gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
hysets_10023000,1.7774912725032477,11.919568758984182,6.705838134551181,0.4613741352805789,-0.6518514582534997,1.0093446873788787,0.0494900403860633,1.2254237288135594,0.6549387363953727,4.4173591874422895
hysets_10032000,1.877563146005876,15.8446170169074,8.438926302219729,0.5834193498603033,-0.7330080824525821,0.8284803537986338,0.0405914162502566,1.1696252465483234,0.6102402628516668,3.925583443416997
hysets_10034,1.8604798411937755,29.92587035389141,16.085028007983954,0.0,-0.9098857353778969,0.3423265127948733,0.0623588199055376,1.478896103896104,0.7695256348826066,10.914563106796116
hysets_10041000,1.8701772879731664,15.116093504004406,8.0827061697379,0.5005656195743979,-0.7024241267796504,0.963474614194828,0.0423026901225272,1.2,0.6195495927168184,4.044235924932976
hysets_10063,2.4831904990074483,24.29066123622423,9.782036958474755,0.0,-0.8800398493298776,0.4182084097682946,0.0580464097474159,1.4955908289241622,0.6747210623588199,8.241638795986622
hysets_10084500,1.5919734410294977,10.52142925593813,6.609048232069833,0.5216139248992805,-0.5668348174237821,1.3462398899419696,0.0551030186871106,1.2234042553191489,0.6888219590663289,4.964479526393685
hysets_10102200,1.8261715380929453,11.769019782325875,6.444640898639871,0.5193856031997347,-0.5925345194952832,1.2498219783468285,0.0520911766719145,1.259933774834437,0.6660962420425764,4.749145924841386
hysets_10104700,1.9347155862824144,15.661120542131483,8.094792150935511,0.4944523164011655,-0.7240364247993237,0.7796441759870788,0.0554452734615647,1.2597200622083982,0.673557396125676,4.8046875
hysets_10104900,2.10965706071597,16.459088917790368,7.801784102390805,0.4855814760680703,-0.7183574925059769,0.8156235943695933,0.0523649804914778,1.2338709677419355,0.6490519542747621,4.426704014939309
hysets_10105900,1.9645328222328573,14.481464165925066,7.371454425213247,0.4931054290022784,-0.6899924621034127,0.8946887858612445,0.05421315627353,1.2571428571428571,0.667054555411048,4.678348535765722
hysets_10109000,2.0293024847696355,14.951386816346114,7.367746764496462,0.4986507319086767,-0.6748712930713876,1.008123139790408,0.0492846875213909,1.2413793103448276,0.6415908001916627,4.400469483568076
hysets_10109001,2.0292798959545206,14.951320418919876,7.3677960584570625,0.4986532290562874,-0.6748694242556349,1.0081335424710451,0.0492846875213909,1.2413793103448276,0.6415908001916627,4.400469483568076
hysets_10111700,2.0590519542747527,14.410519542747638,6.998618715195735,0.4773387290763725,-0.6780936288805824,0.943943365239198,0.0492846875213909,1.2521739130434784,0.6404955849134095,4.28434065934066
hysets_10113500,2.026273530015724,14.67659867205152,7.2431478053891505,0.4810310580671071,-0.6841538210807135,0.9366984895930036,0.0502430008898624,1.2440677966101694,0.6431651721541516,4.35605006954103
hysets_10128500,2.1127202409473416,14.886189335341207,7.045982258714129,0.5619554046205252,-0.7312462971385488,0.6995135978200695,0.0426449448969813,1.1688555347091931,0.6098295571223219,3.956039076376554
hysets_10131000,1.927002532685312,14.034149496885368,7.282891049099211,0.5892599796249882,-0.7151226770710735,0.7818282013257931,0.0483948251078102,1.1842546063651591,0.6416592511465535,4.232054176072235
hysets_10133800,2.354492436169465,10.62093161749604,4.510921952578145,0.4805967566574921,-0.4859789513154527,1.3584086265847513,0.0516120199876788,1.1874015748031497,0.630775549318913,4.304063521718823
hysets_10133895,2.354525977137375,11.422278732288358,4.851200981938423,0.4814184745858729,-0.5233323938807367,1.292028722750682,0.0529125881306044,1.192901234567901,0.6322130193716202,4.340225563909774
hysets_10133900,2.3548620713258845,11.146984050927514,4.733603800689398,0.4811101940743654,-0.5109769823305584,1.3150464462766207,0.0525703333561503,1.187017001545595,0.6321445684167294,4.327553889409559
hysets_10133980,2.342503251420338,12.739005407625442,5.438201803946849,0.4828924958317146,-0.5781865568581571,1.1787579191499962,0.0529125881306044,1.196594427244582,0.6338558422889999,4.335205992509363
hysets_10152001,1.605175576699278,12.239785748511158,7.625200586268466,0.4958677375345293,-0.7037533307719523,0.8289093517889956,0.0566773906495995,1.2507552870090637,0.6962146621945376,5.165566277298121
hysets_10155100,2.176434389759711,12.454909986994313,5.722621387346023,0.5505178071328166,-0.6504491263354616,0.9446625601589088,0.0442193168594701,1.2120075046904315,0.6066123622424533,3.96510067114094
hysets_10164500,1.9995721815319136,9.811030871380686,4.90656499525026,0.5099762493163423,-0.493504190529902,1.3719127993341034,0.0544185091382024,1.2211981566820276,0.6645218700800876,4.708050436469447
hysets_10168300,2.242990622219163,10.209198439318248,4.551601035771386,0.5945276714186435,-0.4836186272296776,1.3465140579661588,0.0516120199876788,1.183673469387755,0.644123485522623,4.463946869070209
hysets_10168499,2.2296194126907847,10.019299062221938,4.493726151285294,0.595140028880591,-0.4758428613826556,1.3595021210788265,0.0518858238072421,1.184375,0.645287151755767,4.478384798099762
hysets_10168500,2.2296194126907847,10.019299062221938,4.493726151285294,0.595140028880591,-0.4758428613826556,1.3595021210788265,0.0518858238072421,1.184375,0.645287151755767,4.478384798099762
hysets_10168800,2.1879115613662483,9.46246081182836,4.324882677579297,0.4871957652141915,-0.4514195076764375,1.3985666819659732,0.0518173728523512,1.1865203761755485,0.6488466014100897,4.513809523809524
hysets_10169000,2.1535827229789586,9.046582928331844,4.200712994120836,0.4880739870538099,-0.4318936712334688,1.4293264349109824,0.0519542747621329,1.1822429906542056,0.6513108357861592,4.524488825487399
hysets_10169500,2.109894585529441,8.531644876446032,4.0436356086032434,0.4892245660349352,-0.4078878801741107,1.4653570441480428,0.0527072352659319,1.1882716049382716,0.6550071873502635,4.561010486177311
hysets_10171600,2.146270791977527,11.259005407625423,5.245845701162258,0.489364250188245,-0.5478101590702424,1.2351088822945673,0.0553083715517831,1.198813056379822,0.6554863440344992,4.592805755395683
hysets_10172727,1.1361058251762808,4.267452255458954,3.756210170647445,0.2769282807176245,-0.3652328215324978,1.664764284224168,0.0587309192963241,1.247093023255814,0.7591895406940927,6.189174107142857
hysets_10173450,1.6547922513519002,15.141251283455397,9.149940889006212,0.4343190537368414,-0.8327185428509987,0.3274684561262332,0.058799370251215,1.3570300157977884,0.7219522212334862,5.869226488592098
hysets_10174500,1.6165514408925992,12.66898281881035,7.8370427926593,0.4415801501385888,-0.795975004331004,0.4302151807013469,0.0596892326647956,1.3477588871715611,0.7273598466698611,6.0
hysets_10183900,1.180841946745173,10.84471900883018,9.18388700428719,0.3883743921587747,-0.8091768730117691,0.4782609411941887,0.0599630364843589,1.3153153153153154,0.7797932781162297,6.842042042042042
hysets_10194200,1.553747689780269,12.170918611814626,7.833265781740817,0.4523996307926075,-0.7685675093241157,0.5115284414712764,0.0581833116571976,1.24633431085044,0.7117530289547539,5.246215943491423
hysets_10205030,1.4410856321445702,16.640878910260707,11.547460150231576,0.3860154909316776,-0.8673750187199084,0.2649493379465681,0.0529810390854952,1.220820189274448,0.6987473475254979,4.948133785748909
hysets_10234500,1.526283113149423,14.408786364569798,9.440441449186878,0.4396291173373396,-0.8231636802593375,0.3580014051118425,0.0577726059278526,1.232116788321168,0.7086042850297761,5.341589267285862
hysets_10242000,1.5307064138544646,16.15388732972822,10.553223781855852,0.479796039384774,-0.8474161972307619,0.3134123515903527,0.062974878499555,1.3549337260677468,0.7481689369566705,6.252860411899314
hysets_10245800,0.8563830515435984,4.258123074816882,4.972217826055495,0.2688155522105091,-0.5014091169698424,1.4428177819123251,0.0629064275446642,1.2943661971830986,0.8151139708398932,7.92809587217044
hysets_10250800,0.5688466014101,4.864084468478335,8.550784089103942,0.0,-0.7573749625818631,0.777122024063742,0.053802450544185,1.4395604395604396,0.8962283523855158,14.547777777777778
hysets_10251215,0.5953966732836026,5.43677938257241,9.131356667797055,0.0,-0.7964316959072976,0.6105611147661011,0.0586624683414333,1.4674657534246576,0.8876035320692723,13.59224318658281
hysets_10251218,0.5598151824218041,5.4798589910329,9.788693059960618,0.0,-0.8166580460267426,0.5272362491031594,0.0588678212061058,1.4333333333333331,0.8872612772948183,13.349124613800203
hysets_10251249,0.6834334998973353,5.437434458210696,7.956054918331486,0.0,-0.756674044305535,0.752038892848532,0.0612636046272845,1.4941569282136895,0.8724074200835101,11.779112754158964
hysets_10251250,0.6640105414470634,5.4122581970018855,8.150861860125099,0.0,-0.7641669832606067,0.7236472256757978,0.0598945855294681,1.4805414551607443,0.8760353206927237,12.305769230769233
hysets_10251255,0.6482784584845068,5.404473954411648,8.336655157485554,0.0,-0.7694762608474086,0.7065413096524823,0.0596207817099048,1.4712837837837838,0.878568006023684,12.620452310717797
hysets_10251258,0.6413375316585761,5.401070572934496,8.42157258279689,0.0,-0.7718032114872653,0.6989317980803418,0.0594838798001232,1.4654300168634065,0.8794578684372647,12.695652173913045
hysets_10251980,0.6932069272366452,7.038379765897762,10.15336040272289,0.0,-0.8361794172087537,0.4239483610393415,0.0583202135669792,1.4766031195840554,0.8731603805873092,12.300867888138862
hysets_10255700,0.8088089533849184,13.96677664453416,17.268325957671816,0.0,-0.9160235668687774,0.2298760875729647,0.0512013142583339,1.4220532319391634,0.8778834964747758,13.033536585365852
hysets_10255800,0.8491532616880204,18.31054760763903,21.563301271715943,0.0,-0.9328939390525228,0.1788625609823138,0.053049490040386,1.451310861423221,0.8714491067150387,12.384241245136186
hysets_10255805,0.8440249161476003,18.12439523581356,21.473768000284988,0.0,-0.9325593982628254,0.1798396542684452,0.0529810390854952,1.452157598499062,0.8719967143541653,12.452590420332356
hysets_10255850,0.8117338626874042,21.14710178657004,26.05176740632504,0.0,-0.9454356621618842,0.1489957472305698,0.0508590594838798,1.437137330754352,0.883154220001369,13.383817427385893
hysets_10258500,0.8017947840372542,16.541373126155094,20.630432444153342,0.0,-0.927267189272966,0.1932966182762276,0.0516120199876788,1.4389312977099236,0.8850023957834212,13.59516298633018
hysets_10259100,0.9176706140050852,15.08582243822294,16.439256317015882,0.0,-0.905452302800208,0.2572715962005875,0.0548976658224382,1.4347048300536671,0.855636936135259,11.081560283687944
hysets_10260500,0.843304127592604,24.09183243206237,28.56837959614614,0.0,-0.9506668414898152,0.131732762729392,0.0531179409952768,1.4586466165413534,0.8669997946471353,12.039923954372624
hysets_10264000,1.1933623109042506,13.321662673694272,11.163133402126636,0.0,-0.8694218220064558,0.3612675054631644,0.0533917448148401,1.4689265536723164,0.8550893284961325,11.045092838196286
hysets_10265150,1.723039222397145,8.726666438496824,5.064694015703264,0.6917669060111747,-0.5537788594654193,1.24262499443876,0.0541447053186391,1.427797833935018,0.7795879252515573,7.13149655604258
hysets_10270885,1.8996693818878627,3.0785755356287194,1.6205849107118195,0.6954577211837469,-0.0481991019909333,1.7599272811466702,0.0544869600930933,1.413854351687389,0.7549455814908618,6.529899348727057
hysets_10270940,1.858205215962758,3.1823047436511733,1.712569051208041,0.696524943861212,-0.0747393176634797,1.7603360008224227,0.0544185091382024,1.4221824686940967,0.7569306591826956,6.5587188612099645
hysets_10270970,1.7625361078786954,3.2838407830789325,1.863133905966447,0.7008537075480707,-0.1099111931242073,1.7684550209809695,0.0537339995892942,1.4118705035971224,0.7622698336641797,6.6722588376273215
hysets_10271200,1.7516510370319651,3.307374905879943,1.8881471457260288,0.7012312978429619,-0.115402532935355,1.7683759416083396,0.0537339995892942,1.4118705035971224,0.762885892258197,6.681654676258993
hysets_10271210,1.7519118351700975,3.306818399616676,1.8875484103888187,0.7012201927848853,-0.1152750138220779,1.7683827787926092,0.053802450544185,1.4111310592459605,0.762885892258197,6.681654676258993
hysets_10291500,2.0984495858716983,10.795687589841902,5.144601834862457,0.7507092844738215,-0.5814840389095786,1.1349657408361942,0.0556506263262372,1.3969072164948453,0.7413922924224793,6.257076834199885
hysets_10295500,2.0058717229105167,11.617604901088354,5.791798532476059,0.7406907883574455,-0.6265139309775106,1.024079135575611,0.0562666849202546,1.4172413793103449,0.7446094873023479,6.339160839160839
hysets_10296000,2.21577246902592,10.350948045725229,4.671485087219099,0.7537714259526753,-0.5407647831314163,1.2243717468610218,0.0561297830104729,1.4186851211072664,0.7368060784447943,6.23638470451912
hysets_10296500,2.059837086727341,9.915115339859032,4.813543461154064,0.7469430901570492,-0.5443923205048403,1.2225345267726606,0.0560613320555821,1.407216494845361,0.7413238414675885,6.325934579439252
hysets_10309070,1.1279868574166858,8.112848244232989,7.192325150678639,0.447906712352955,-0.6098405727290458,1.259577428280507,0.0557875282360188,1.4051724137931034,0.8113491683208981,8.079754601226995
hysets_10310000,2.583281538777444,15.63776439181324,6.053449520339126,0.6061186203191227,-0.6263077007520279,1.0732019162432025,0.0599630364843589,1.4974358974358974,0.7373536860839208,6.657601977750309
hysets_10313400,1.2744493120679137,8.713839414059791,6.8373369827637696,0.4602502411424424,-0.6180384171941852,1.114602409090744,0.0523649804914778,1.2561576354679802,0.7104524608118283,5.1077755905511815
hysets_10319950,1.296565815593136,4.334141967280424,3.3427859312314943,0.2918915970039248,-0.2551888757097011,1.7633140553326037,0.058799370251215,1.2688330871491875,0.7346840988431789,5.992741485203797
hysets_10320100,1.2089732356766552,3.622657266068855,2.996474329757412,0.2990044529213145,-0.2041859821254812,1.842412772431244,0.0620165651310835,1.2671328671328672,0.7526866999794647,6.59628074385123
hysets_10321590,1.0241351221849746,3.8371565473338354,3.7467287901886697,0.3134389880631966,-0.2986719643071606,1.815045047018731,0.0618796632213019,1.2696629213483146,0.7732904374016017,6.943454210202828
hysets_10321940,1.1136689711821752,3.891858443425277,3.494627707274645,0.3126831422205959,-0.2570544154556636,1.8395497414016813,0.0616743103566294,1.2798295454545454,0.7604901088370183,6.5895610913404505
hysets_10321950,1.113310288178547,3.8914723800397,3.4954068253572133,0.3126991129238623,-0.2572537300580448,1.8394532475548808,0.0616743103566294,1.278014184397163,0.7604901088370183,6.581753554502369
hysets_10321970,1.109522212334886,3.887861592169216,3.504086307553567,0.3128582692731071,-0.2595015566306038,1.8383541796493867,0.061468957491957,1.275568181818182,0.7613115202957081,6.604513064133017
hysets_10322150,1.0607933465672066,3.7869772058320126,3.569948112973094,0.3074769846381635,-0.2959037212296593,1.8057468434911057,0.0640700937778082,1.2700135685210312,0.7730850845369293,7.019266625233064
hysets_10324700,1.1169238140872282,3.965230337463199,3.5501350114051085,0.3170892909620477,-0.2632791298671077,1.8439143484513003,0.0620165651310835,1.2814710042432815,0.7613115202957081,6.604513064133017
hysets_10326800,0.8903737422137226,3.95177630227941,4.438334280225032,0.317789467351565,-0.4225191991456411,1.6597556303429597,0.0618796632213019,1.3216374269005848,0.8031350537339996,7.90633423180593
hysets_10328450,1.0640413443767764,3.981504551988479,3.741870156671873,0.2915431979817371,-0.3126318360837092,1.796345425867341,0.0584571154767609,1.2842105263157897,0.7595317954685468,6.395389048991355
hysets_10328475,1.015525361078809,4.039331234170703,3.977577901037997,0.3012429475837876,-0.3410624096065728,1.7868802886623096,0.0590047231158874,1.2923538230884557,0.7683619686494627,6.579718640093787
